Milliseconds,X,Y,Z
23884,0.6096988,0.89865303,-2.6406794
23903,1.5959268,1.2486715,-0.26867676
23924,0.4548936,0.44072914,0.70273066
23943,0.8943329,0.6476879,-0.34986973
23963,5.6827908,-1.2367525,4.8521867
23983,3.7047377,4.279533,5.2679133
24004,-0.75190973,0.9384837,-1.9080219
24023,-0.8793783,-3.4175658,-2.9939075
24043,-0.8279152,-1.9906344,-2.6387897
24063,-2.2510872,-0.89499974,-2.7037606
24083,-1.530839,-0.73087454,-2.6540637
24103,-1.0594606,-1.2288053,0.13185453
24124,0.6965976,-0.5535338,1.1497407
24143,0.91114235,1.3621914,-0.95922375
24163,0.83989334,0.5222492,-0.07619715
24183,1.404541,-0.3498938,1.1289616
24203,1.9473853,0.19355488,1.7870717
24224,1.4072051,1.2491534,-0.1167593
24243,-0.7366781,0.8073242,-2.0528479
24263,-1.9609804,-0.27092695,-1.7315879
24284,-1.0528331,0.36323416,-1.2607503
24304,-0.5231347,1.9400132,-2.06112
24323,-0.92170763,0.4854318,-1.8097973
24343,-0.7279787,0.062957406,-1.1531229
24364,0.93755674,1.277419,-0.50900173
24384,0.8901849,0.8726882,0.47233105
24403,0.45185518,-1.4460517,0.5967264
24423,-0.79585934,-2.204341,1.0643911
24444,-0.84019995,-1.37146,-0.14403439
24463,-1.1546116,-1.2065185,-0.7210636
24484,-1.2875061,-0.40055618,-1.2399397
24503,-0.6342015,-0.13267654,0.3600769
24523,-0.7594819,0.32692385,0.5873294
24544,-0.74995327,-0.29316455,0.7714472
24563,-1.5758367,-1.0261103,0.6028409
24584,-1.434865,-2.0081372,1.6143928
24603,-0.46623325,-0.6874107,1.4444671
24623,-0.16050768,1.5063905,1.1847978
24644,0.15377426,0.32776642,1.183569
24663,-0.6833606,0.1847744,0.43796492
24683,-0.95432186,-1.6938348,-0.22363281
24703,-0.5193672,-2.0604606,-0.6038852
24723,0.056393623,-0.6005771,-0.46553898
24744,0.46306753,1.751461,1.1766925
24763,0.84200764,2.9189026,1.5916228
24783,-0.6505842,1.8602376,0.061295033
24804,-1.5835986,0.42128134,-0.17575312
24823,-0.5112567,1.4375229,-0.18492365
24843,0.28648853,2.4546852,0.5231347
24864,0.21098995,1.31534,0.95641136
24883,-0.2070694,0.18033409,-0.066030025
24903,0.75720024,-0.21986198,-0.42560863
24924,0.9586749,0.51365376,0.73256826
24943,0.54308224,1.3409419,1.6079769
24963,1.4092517,1.5301127,1.5144262
24984,2.5731387,0.742404,1.1926994
25003,2.110548,0.98231745,-0.8895688
25023,1.1730762,-0.662179,-1.0291328
25044,-0.08869171,-1.942266,-1.7196755
25063,1.2539158,-1.1931758,1.0313601
25083,0.24732065,-1.3702898,0.82851696
25104,-2.255444,-1.4745255,-0.7296157
25124,-2.21836,-1.5959456,-0.3236513
25143,-0.05533743,-1.2959266,1.1981225
25163,0.9032893,-0.7540593,0.4298563
25184,0.23004484,-0.5217619,-0.69720554
25203,0.38158894,-0.8188758,-1.2131844
25223,0.5012717,0.11104512,-0.92274046
25244,0.9912944,1.2962446,-1.1241608
25263,0.96354103,1.2151368,-0.54717445
25284,0.6557417,1.1932127,0.25686598
25303,-0.44523764,0.5636866,-1.0356383
25323,-1.0297174,-0.14157593,-1.5178561
25344,-0.08133793,-0.77371776,-1.564055
25363,0.04938841,-0.4861809,-1.5434389
25383,-0.55387163,-0.39787102,-1.3004608
25404,0.074174404,-0.5070991,-0.9903841
25423,1.3973908,0.28979844,-0.3487463
25443,0.367589,0.31715024,-0.07226467
25464,-0.22387838,-0.48558304,0.61043453
25483,-0.6254277,-0.70260674,1.0504389
25503,-0.44791317,-0.14600143,1.1036386
25523,-0.9871955,0.17440063,-0.8277054
25544,-1.7410688,0.6231615,-1.4978228
25563,-0.75834894,0.12884974,-0.94410706
25583,-1.1097016,-1.7974756,-0.14182806
25604,-0.818943,-2.6017745,0.34349155
25623,-1.1652465,-0.8270104,-0.606369
25643,-1.0724535,-0.23078036,0.34596252
25664,-0.07814169,-0.48439753,-0.005376339
25683,0.45300388,0.47304416,0.22255707
25703,0.69350576,0.68255806,0.907382
25724,1.0489445,0.14428616,0.7883463
25743,-0.07627344,-0.5486598,0.42103672
25763,-0.06727457,-0.9401727,1.0176067
25784,1.5207033,0.6562643,0.8168788
25803,1.1059036,1.9647493,0.74105406
25823,0.500092,1.0748487,0.2870922
25844,0.5042324,0.7752366,0.3802719
25863,0.039930344,1.1135755,0.9333892
25883,-0.5852561,-0.18545389,0.5087104
25904,-0.93530464,-1.2418556,-0.29522085
25923,0.5006709,0.14428091,-0.09831333
25943,1.5194006,1.7470832,0.5595226
25965,0.29342508,1.6641116,-0.4253273
25983,0.55652094,-0.27651358,-0.4855981
26004,1.0279465,0.54304314,1.6135798
26023,2.2390914,1.3724151,2.601521
26043,2.006874,1.1352744,-0.8803787
26064,1.2316399,-0.11227083,-2.7124596
26083,-0.7871418,-1.4301534,-1.2393317
26103,-0.18278599,-0.7733536,-2.275568
26124,0.28996897,0.67204356,-1.3973136
26143,0.048924446,0.18687224,-1.0727086
26164,-0.5797949,-1.2347097,-0.6329961
26183,-1.0460753,-1.9112668,-0.39807177
26204,-0.517643,-1.7433293,-0.28047228
26223,0.4399023,-1.5319748,-0.66512203
26243,1.1384602,-2.0025706,-0.1882472
26264,1.6387362,-0.9645312,0.5652027
26283,1.5279555,1.3027968,0.03407383
26303,1.4708633,1.4820683,-0.33870125
26324,0.92629814,0.3835969,-0.03012991
26343,0.9484725,0.55140185,0.46089268
26364,1.1071482,-0.07493091,0.63103485
26383,-0.09915686,1.0986351,-0.3914032
26403,-0.72374964,1.0990969,-1.1031761
26423,-1.3768215,-0.044005036,-2.6198292
26444,-2.1647577,-1.4870453,-3.651928
26463,-2.2837138,-2.19812,-3.0227518
26483,-2.7919698,-0.29590976,-2.185812
26504,-1.1080275,-0.68911284,-0.71609306
26523,0.1200037,-0.4224319,-0.22510052
26543,-1.9658823,-1.3248204,-0.3811941
26563,0.27610207,0.3332818,1.2116308
26584,0.7791395,-0.5110372,1.5660887
26603,-0.80443573,-1.4801433,0.7693682
26623,-1.173181,-1.1298879,0.22282171
26644,-0.31348133,-1.0337021,-0.06560421
26663,-1.3054156,1.2317427,-2.7327857
26683,-2.072744,1.5046089,-2.7387738
26704,-2.369659,-2.324584,-0.5344515
26723,2.1901212,-3.125898,1.7081027
26743,2.8600202,1.2730782,0.72369146
26764,-2.3103418,2.0882146,0.04812908
26783,-1.5512123,-0.24893427,0.23450899
26804,1.9763265,-0.60127187,1.5395527
26823,0.930995,-0.006506443,0.5705743
26843,-0.94958353,-0.79993606,0.12576723
26864,0.28631353,-0.6928549,1.240747
26883,3.5165658,-0.41124463,3.6022248
26903,3.8748727,4.3888283,3.7917356
26924,1.0593548,4.2486105,1.1264858
26943,-0.0067129135,2.4073925,-1.130352
26964,-0.14800596,0.13126183,-0.6700921
26983,0.010370731,0.49391842,-0.66805696
27003,-0.17820358,0.86452293,0.40213108
27024,-0.69632006,0.39818048,0.5190716
27043,-0.76840305,0.6699424,0.41573095
27063,-0.20999908,-0.0029773712,-0.18823147
27084,-0.4043064,-0.774817,-0.93320847
27103,-0.55159473,-0.5172105,-1.2499161
27123,0.82059574,0.060568333,-0.7770691
27144,1.5320902,0.87927914,1.3222136
27163,1.6814923,0.9993763,0.9590893
27183,1.9766254,-0.6241865,2.0761151
27203,1.9509454,-0.9384165,1.7250204
27224,1.0003824,-0.13399625,0.61743975
27243,-1.2190042,0.15106654,-0.86987114
27263,-1.4660082,-0.7876735,-0.7645402
27284,-0.63561964,-1.1639097,-1.1474438
27303,-0.65840673,-0.8785932,-0.73353577
27324,-1.0903263,-0.33370805,-0.36045313
27343,-0.9019618,0.7478528,-0.5507841
27363,-0.6323123,0.83485174,-0.607296
27383,0.07777262,0.85794616,0.11223602
27403,0.15528631,0.67379904,0.52255344
27423,0.2962494,1.5744067,-0.1232028
27443,0.42192698,1.120288,-0.20293856
27464,0.06948471,-0.17626727,0.01712799
27483,-0.135674,-1.1754177,-0.8978281
27503,-0.8621774,-0.7339788,-1.0546741
27524,-0.8991494,-0.4712596,-1.1114016
27543,-1.3991361,0.69128966,-1.7109194
27563,-1.6125903,0.60391676,-1.7302599
27584,-1.264988,-0.21479636,-0.3979702
27603,-0.7919135,-0.9554135,1.2103472
27623,0.13090658,-1.0726287,1.8357091
27644,-0.6397743,0.36251676,0.44891787
27663,-1.8798299,-0.747868,0.5317054
27684,-0.96601105,-1.713247,0.83247566
27703,-0.6404033,-1.572292,0.5621705
27723,-0.91163397,-0.85527754,0.43389893
27744,-0.5815935,-0.3571658,0.56414366
27763,-0.33442974,0.1438942,0.9663577
27783,-1.6108546,-0.55845404,0.25015497
27804,-1.611628,-0.82611275,-0.030829906
27823,0.49321365,0.15888214,0.52760077
27844,1.6152854,1.9051721,1.2802033
27863,1.0471001,1.1577678,1.3055172
27883,-0.36092043,2.1077986,0.8690915
27904,-0.64074945,1.2770815,0.43734074
27923,0.05612135,-0.23707485,0.41626883
27944,0.10513401,1.4297838,0.09088707
27963,-1.1514959,3.0419412,-0.616467
27983,-1.1577482,1.7141871,-1.5652289
28003,0.5494065,-1.1254544,-1.2294784
28024,1.654973,-0.01962471,0.8035226
28043,1.2024317,1.8381305,2.1192894
28063,0.36226177,1.7520127,1.3530083
28084,0.8461423,0.5944834,0.16532803
28103,1.7725782,0.44335842,-0.9859476
28123,0.5795293,0.53191566,-0.5882549
28144,0.38629818,-0.21097374,-0.72863436
28163,0.35532904,-1.167407,-0.48328543
28183,0.18854046,-0.3791585,-0.73465633
28204,-0.100049496,-0.75789833,-0.4326291
28223,0.08876181,-1.1149209,0.035106182
28243,0.9091673,-1.8331335,0.676167
28264,-0.32773876,-0.26138783,-0.7389722
28283,-0.55395174,-1.6341059,0.230649
28303,0.37956,-1.1290867,0.23745108
28324,0.9488673,-0.68938756,1.0500813
28343,0.398149,0.022652864,-0.08019161
28363,1.0007157,1.2907543,0.15523481
28384,1.6018023,1.6244929,-0.43500948
28403,0.39991903,0.59531677,0.24122334
28423,-0.9252825,-0.31065845,0.380239
28444,-1.1607985,0.66525674,-1.1624107
28463,-1.5192318,1.390266,-2.1189985
28483,-1.539773,0.13844037,-2.3580189
28503,-1.0631018,-0.47032702,-2.31561
28524,-0.15505457,-2.5943024,-0.9164543
28543,-0.011823177,-2.2762988,-0.11884022
28564,0.00890398,-1.1781415,-0.6340475
28583,-0.14271164,-0.13368142,-0.34201908
28603,-1.1432657,0.08893818,-0.729331
28623,0.51489353,1.4104446,-0.17339897
28644,0.23412752,-0.3490175,0.49746895
28663,-0.4776473,-1.3275809,-0.29654312
28683,-0.9174781,-1.4939098,0.027778149
28704,-0.55977726,-1.422412,-0.1134038
28723,-1.0287175,-0.7695012,-1.7702937
28743,-2.8035822,-0.18524253,-1.5425735
28764,3.4589872,-3.966164,2.4883275
28783,3.6999702,2.1868074,-0.04829073
28803,-1.3770404,2.3929834,0.84947634
28823,0.06520748,-0.4258206,0.63355064
28843,4.266029,-0.73776245,2.2375402
28863,1.6416392,2.1177833,1.2649813
28884,-0.520895,1.7876215,-0.74638605
28903,-0.6280203,-1.782146,-0.5805354
28923,0.32799768,-1.8378286,0.55861664
28944,-0.2705841,-0.35423803,0.014193535
28963,-0.4828229,1.3736396,-1.1917777
28983,0.36776352,1.587409,-1.3009048
29004,-0.22742128,1.0624418,-0.6799612
29023,-1.1674104,1.477498,-1.457891
29043,0.3238845,0.6643739,-0.7948742
29064,1.9009814,0.24430752,1.0839186
29083,1.7368932,0.88506365,0.92203474
29103,0.2487917,-0.10770178,-1.4645228
29124,-0.09237909,-1.4972391,-1.8880324
29143,-0.6765199,-2.1942039,-1.0996885
29163,-0.20311546,-1.258934,-1.5632186
29183,1.4740567,-0.082657814,0.71172667
29203,1.3232331,1.1725054,0.7996316
29224,0.23332024,0.8052316,-0.6895771
29243,1.3409557,-1.4370115,0.85787344
29263,2.560965,-1.0272164,2.166243
29284,2.200015,0.9112601,1.642232
29303,1.0527358,0.41489887,-0.76624775
29323,-0.35475254,-0.51349735,-2.1942353
29344,-0.3713994,-0.07539463,-1.1994953
29363,1.003233,0.3790517,-0.45124054
29384,0.9385524,1.9291463,-0.651381
29403,0.41890955,1.6591232,-0.06539726
29424,0.39395905,0.51159334,-1.6587343
29443,0.1257472,1.3035032,-1.7280855
29463,-1.0448103,1.2143577,-3.5524645
29484,-0.4643979,0.1704731,-2.1960983
29503,1.2351913,-1.0920575,-0.14593029
29523,0.98898363,-2.4306364,-0.083434105
29544,-1.4656539,-3.5725088,-1.0459414
29563,-1.2826686,-1.1861703,-0.15512085
29583,-2.2121062,-0.8692572,-0.9877434
29603,-1.1922193,-1.4115028,0.5931959
29624,0.07725954,-0.4342283,0.45630074
29643,-0.64827156,-0.21300095,0.27743912
29663,-0.6216259,-2.075451,0.708292
29683,-0.10294294,-1.4967166,-0.03976059
29704,-0.6217847,-1.2801126,0.7099452
29723,-0.81870747,-1.0504426,-0.5186386
29744,-0.8994231,0.050700188,-0.8430376
29763,-0.28231812,0.45773768,0.44859314
29783,-0.62539625,0.088299274,0.0665164
29803,-0.18770027,-1.0331702,0.5324497
29824,0.29736233,-0.1422553,-0.034677982
29843,1.7774081,-0.38499165,0.15438795
29863,1.7175145,0.32858086,-0.03998947
29884,1.1885529,1.6433964,0.69076633
29903,0.8178048,2.4644303,0.014260769
29923,-0.28202963,0.60583353,-0.29741144
29944,0.5599928,-0.8909793,-0.6049142
29963,0.66500235,1.3812685,-0.31630516
29983,-0.18939972,2.2818084,-0.28625727
30004,0.22491026,0.8518696,-0.8387041
30023,0.6245165,-0.23253155,-0.7464509
30044,0.81901455,-0.20807552,-0.36294174
30063,1.2469559,-0.7131252,0.7987938
30083,0.55414677,0.20873642,0.73916197
30104,-0.2892804,0.4710555,-1.2798185
30123,0.16961336,0.28441954,-1.7116804
30144,1.1238413,-0.14579868,-0.53089523
30163,1.7266393,-0.5329428,1.7069702
30183,1.4720068,0.79320145,1.085876
30204,0.43536043,0.81693816,-0.30140018
30223,-0.06440687,0.13112211,-1.6456442
30243,-0.4799266,-0.61841774,-2.1744385
30263,-0.94091654,-0.2915342,-2.528809
30284,-0.5934787,-0.5322604,-0.81426716
30303,0.82933044,0.30875993,0.5431056
30323,2.0878735,0.99681306,2.0526032
30344,2.139079,0.21251464,-0.22779417
30363,0.76996183,-0.41201162,-0.38616514
30383,-0.15164375,-0.6676409,-0.6167426
30404,-0.5283823,-0.34828675,-0.9982848
30423,-0.6329832,0.56371593,-1.4205742
30443,-0.60514975,-0.1629883,-0.5691986
30464,-0.7131381,-0.6898516,0.6266413
30483,0.62661934,-0.4163692,0.43647003
30504,-0.6992736,0.9619579,-2.046401
30523,-1.3156981,-0.08239287,-1.5325565
30544,-1.4037595,-0.8224021,-1.3578024
30563,-0.9430299,-0.36528894,-0.6871891
30583,-2.4940195,-0.32082453,-1.300273
30604,-2.4307718,-1.604662,-0.20831919
30623,-1.0268259,-1.508014,0.60884714
30643,-0.97146034,-1.0046968,-0.088654995
30664,-0.8923564,-0.980375,-0.28633213
30683,-0.42774868,-1.689987,0.95223856
30703,2.003522,-1.9895453,2.655645
30724,1.6628842,0.5329274,0.7409458
30743,-0.2592225,1.1090354,0.9619374
30763,-0.27686024,0.71125174,0.8790374
30784,-0.5336342,0.563668,0.021887302
30803,-1.5388722,-0.3987248,-0.16160059
30823,-1.4030142,-0.9716885,-1.0111728
30844,-0.1521802,0.059752703,0.42295027
30863,2.3088813,1.5615063,2.0664916
30883,2.7684474,2.3550296,2.2211804
30904,0.11268711,2.0548248,0.6908703
30923,-0.45895195,-0.26498365,-0.23164606
30944,0.13368177,-0.6425905,-0.28912163
30963,0.06812906,0.6428709,0.44338417
30983,-0.22312546,1.2435017,-0.101205826
31004,-0.14239073,1.1721196,-0.2163434
31024,0.28081465,1.22896,-0.5140748
31043,0.73322344,0.78515434,-0.6909056
31063,0.8555851,-0.119946,0.100737095
31084,0.330225,-0.5853839,-0.08771992
31103,0.26687288,0.6237688,-1.0855227
31123,0.015495777,0.98755026,-0.3147149
31143,0.12334919,0.36300564,0.5226369
31163,0.9845371,0.21682692,0.53926945
31184,0.9550891,-0.56191397,0.36391783
31203,0.44423485,-0.77983975,0.06579733
31224,0.026235104,-1.6234705,-0.53956795
31243,-0.13346052,-1.646375,0.3289976
31263,0.42833567,0.20996308,0.5558777
31283,0.909554,1.0345855,-0.3276744
31304,0.30712414,1.1186314,-1.5177479
31323,-0.51325464,-0.08170128,-1.0697355
31343,-1.4607477,-0.3791809,0.17216444
31364,-1.3525543,0.98930204,-0.069107056
31383,0.12566853,0.8780215,0.37594223
31403,0.3388524,0.36744654,-0.02484703
31424,-0.35867643,0.43793333,-1.5319471
31443,-1.5816722,-0.3367716,-3.274866
31463,-1.4826393,-0.85120034,-2.212617
31484,-0.023491383,-1.745287,-0.3375311
31503,-0.72016716,-2.2500913,-0.036664963
31523,-1.4512739,-1.999512,-0.30199814
31544,-1.488153,-1.5885475,-0.27358723
31563,-0.89753866,-1.3189003,1.4533591
31583,-0.35434484,-0.7418272,2.21663
31604,0.38693714,2.4327815,-1.0864015
31623,-0.79298973,0.7903853,-0.72393703
31643,0.6800251,-1.0594931,1.7764454
31664,0.14102268,-2.216807,1.4764919
31683,-3.1917453,-2.7628312,0.14802313
31703,-2.691701,-0.608392,-1.3400068
31724,-0.7819729,2.5302315,-0.79691315
31743,-0.30022335,0.57706165,0.036402225
31764,0.045331955,-3.0837934,-0.65457726
31783,1.0497594,-0.82191086,1.3905039
31803,2.577331,3.1570628,3.3356786
31824,2.325171,2.3534584,2.8046913
31843,0.80620193,2.4367657,2.3509684
31864,-1.9278045,0.5182133,-2.7011337
31883,-3.4839087,0.48080873,-3.381246
31903,0.019405365,1.1002765,-3.3820944
31924,0.6647172,1.4388795,0.34112644
31943,-0.8341665,1.6628456,1.2158718
31963,0.41186142,1.1044254,0.464988
31983,2.300702,0.60178804,0.48968458
32003,0.6156845,0.3231678,1.2751713
32024,0.6356864,-0.69176674,1.0403061
32043,0.14450407,-0.24414015,-0.5913825
32064,0.75325966,-1.6598277,-0.6341481
32083,1.4885387,0.95523024,0.9672537
32103,2.1737723,1.247777,2.6714272
32124,2.2010841,1.2466693,1.509016
32143,1.231677,-0.35812688,0.6759906
32163,0.7066469,-1.0811422,0.76603127
32184,0.31830168,0.6824403,-0.8127885
32203,-0.5459266,0.8472433,-2.149046
32223,-1.1176958,-0.8794708,-2.4460464
32244,-1.1333752,-0.526098,-1.98457
32263,-1.0602112,0.6852586,-1.923718
32283,0.17252398,-0.5957651,0.8996954
32304,1.9751587,0.3174336,1.4325213
32323,1.386642,1.5716974,1.069417
32343,0.35066175,1.7813102,-0.26608992
32364,-0.6794882,-0.7946286,-0.93756723
32383,-1.3309526,0.112403154,-1.0162249
32403,-1.2470098,-0.4050396,-2.6832523
32424,0.16742945,-1.4751515,-0.045171738
32443,-1.9086175,-2.6975965,-0.6856413
32463,-2.5105977,-2.4642339,-1.8190031
32484,-4.8461504,-0.2846496,-3.4416323
32503,-1.9611483,-1.1082029,-0.2097683
32523,2.7808843,1.6547985,2.320909
32544,-1.9133167,0.6871703,-1.3150568
32563,-1.0671968,1.0503201,-1.3034487
32584,1.416604,0.09074223,0.60245657
32603,0.47685194,-2.9328275,1.9656253
32624,-0.6553459,-2.3243277,0.6758194
32643,-2.687821,0.6752496,-1.4696159
32663,-3.1505213,2.4749498,-4.9641604
32684,-5.9368443,0.058149338,-4.5379577
32703,-1.9201674,-7.5837,-1.8022747
32724,8.973599,1.997159,7.781515
32743,6.8006716,1.8734493,6.5633492
32763,-1.6680431,4.449869,0.79327154
32783,-0.20834494,3.0436997,-1.4247384
32804,2.0272222,1.6244307,0.822124
32823,2.8181257,-0.21525192,0.6424136
32843,2.2756705,-0.112109184,1.5162387
32863,-0.7966323,3.3547583,0.5344243
32884,-1.4827628,1.3572989,-2.1593165
32903,-1.591289,0.29687738,-2.2793746
32923,-2.1654153,-0.72765636,-2.2713647
32944,-1.031116,-1.7799635,-0.94375896
32963,-0.51716423,-0.6591296,0.30269527
32983,1.877142,-1.1110072,0.57640314
33004,2.1334567,0.8055506,2.2849174
33023,0.05863428,1.0537786,0.9335675
33044,1.8307548,-0.5921407,-0.6644573
33063,3.5352864,-0.07083416,3.2403617
33083,1.8647823,2.002121,1.4777503
33104,2.448398,3.0285583,-0.11681414
33123,2.780106,2.166849,-1.5007591
33143,-0.62520266,0.15725327,-2.7425628
33164,-1.9817219,-1.0792739,-1.9631505
33184,-0.6296525,-0.051790953,-2.4041686
33204,0.0017356873,0.6980264,0.10435057
33223,0.5579581,1.1281519,1.6218233
33243,-0.7557578,2.1331706,-2.4090328
33263,-1.5439396,-0.12369394,-2.827227
33284,-1.3471661,-4.912079,3.9745011
33303,3.5865784,-5.080556,6.552313
33323,0.8665619,1.5632192,2.051278
33343,-1.6308413,1.5957899,-1.6634293
33364,-0.33701706,-0.047106028,-1.2698736
33383,0.09390783,-0.60585624,-0.20405293
33403,-1.1726995,-0.6032543,-1.6603622
33424,-1.469419,-0.7896793,-3.3959818
33443,-3.1105576,-0.36597025,-3.9819107
33463,-2.557736,0.0599069,-2.9524288
33484,-1.341352,2.0085745,-2.2910733
33503,-1.9036288,1.6753901,-2.9617748
33524,-1.0288253,-1.2955053,-1.479404
33543,-0.2484026,-2.7236707,0.16041899
33564,-0.3286128,-2.8658917,0.36524963
33583,-1.9740062,-0.88688445,-0.8271761
33603,-0.91857433,-0.041896105,0.20600653
33624,1.6621947,0.24065876,1.9724541
33643,1.0417929,-0.7953565,1.8383956
33663,-0.4225254,-0.78796077,0.99430466
33684,0.506968,0.8683922,0.7169876
33703,2.1234179,1.1995878,1.2948833
33723,0.8467703,0.72597265,1.1795607
33743,-1.6864891,0.29235744,-1.3145328
33764,-2.1369276,-1.0013947,-1.6048632
33783,-0.93777895,-2.305684,0.05203533
33803,0.7217779,1.8597832,1.6899776
33824,1.6298342,8.417166,-0.5191531
33843,0.6595087,14.5813,-8.611149
33863,5.8491545,0.31395245,-2.213346
33883,-1.673902,-5.9523144,4.230792
33904,0.013700485,-3.712935,3.7673292
33923,1.0192623,-1.3704472,-0.39328384
33944,-1.1604905,-1.7337589,-2.380875
33963,-2.543476,-2.312708,-2.2509227
33983,-4.353781,-0.2671609,-3.8559299
34004,0.12566471,-0.9028816,-1.6222248
34023,18.125269,-1.8941927,26.045996
34043,8.620886,5.7280445,4.3941607
34063,-1.7505212,0.37730813,-5.0350943
34083,-1.7711349,2.8345366,-6.762724
34103,3.178337,1.4675298,-3.1089501
34124,0.81358385,-0.9134147,-0.7474704
34143,-3.1520872,-0.9558914,-3.4104495
34163,-4.3991213,-0.71108127,-4.384325
34183,-3.8770905,-2.2892494,-2.8832493
34203,-2.4060621,-0.30676556,0.98809767
34224,-0.34228563,5.6436467,-3.694851
34243,-2.3596873,2.217442,-6.4595556
34264,0.023906708,-5.8695087,-1.1459169
34283,4.175449,-0.5579295,2.96414
34303,2.6116958,-2.1812341,3.959568
34324,1.153985,-4.1451163,3.331277
34343,0.46188784,1.3800645,1.4133167
34364,-1.9222765,1.9222755,-3.5970812
34383,-2.501049,-0.8853627,-2.616723
34404,-1.5656667,-1.9822359,-1.5207644
34423,0.27964973,-3.230187,0.12676811
34443,-0.69531965,-2.426641,0.26885414
34464,-0.62260675,-0.12248218,-0.25524282
34483,1.1331406,1.5868297,0.36519766
34504,0.46315908,0.3631847,-0.023107529
34523,-0.24373102,-2.5624757,-0.094454765
34543,0.26054144,-3.2096355,-0.059889317
34564,-0.2846117,-1.0867438,-0.34814072
34583,-0.20459509,1.6414902,-0.17878819
34603,-0.31796265,1.5130148,0.71486664
34624,0.8516717,-0.14157581,0.3589239
34643,1.242559,-0.8960421,0.92101336
34663,1.0402632,-0.87847424,1.0724082
34684,1.2562904,2.738276,0.75927305
34703,0.16777992,3.6361976,0.113609314
34723,-0.4306593,-1.514893,-1.8426366
34744,-0.10160589,-2.3715353,-1.1441011
34763,0.5730362,0.4033208,-0.84455633
34783,1.2130265,3.2546191,1.1017199
34803,0.13944244,2.695838,-0.06412935
34824,-0.19553995,1.8204551,-2.9639769
34843,0.104865074,1.1038504,-3.0720053
34864,0.9594579,-2.3745675,-1.2090888
34883,3.3527718,-0.90803003,2.9478817
34903,1.6427755,1.5510588,2.3243003
34924,-0.6306553,1.1690292,-1.8817344
34943,0.19837761,-1.5059795,-2.7564988
34963,1.0768018,-2.6422787,-0.7999544
34984,0.32769108,-1.1273947,-0.61155796
35003,-0.036277294,-0.22200537,-2.0173526
35023,0.62286377,-0.726918,1.9093456
35044,0.9872117,1.5976882,5.0990186
35063,1.0769238,3.5202396,0.5174985
35084,0.027571201,-0.5146282,-1.8002739
35103,-0.6386533,-0.55412126,-1.378664
35123,0.882267,0.60596323,-0.06259823
35143,0.58137035,0.753479,-0.571177
35163,0.14297771,0.45847046,-0.7917018
35184,0.4162569,1.8627319,-0.93666744
35203,0.018043995,2.3717663,-0.2968588
35223,-0.07507038,-0.707549,-1.0300798
35244,-0.5265298,0.29047656,-1.7932148
35263,-1.8774748,-0.4435405,-2.717101
35283,-1.0456858,-1.7856209,-1.3506689
35304,-1.8612976,-1.8613656,-2.1788254
35323,-2.093976,-1.3436333,-0.72399235
35343,-2.4479547,-1.0525565,0.53251743
35364,-1.2765365,-2.2927625,3.9811583
35383,0.42245817,-0.28775406,2.0660763
35404,-1.7835135,0.69001764,-0.14785624
35423,-1.1853571,0.88244164,-0.5029998
35443,0.34932852,0.5305338,0.35932207
35464,0.48212576,-2.1100397,0.9326248
35483,-1.2186422,-3.2628927,-0.5208473
35503,-2.6792107,-1.2774627,-0.97643137
35523,-2.2153568,0.6028571,0.72388935
35544,0.7686968,0.68969655,2.0682569
35563,2.0006557,0.46589804,1.8083091
35583,-0.60250235,0.36934876,0.38689852
35604,-1.3607287,0.48737502,-0.7548566
35623,1.6569076,1.5044756,0.88604116
35643,2.559298,2.3299046,1.5060134
35664,0.028439045,2.2296534,0.2918415
35683,-1.356247,1.2565126,-0.95796967
35703,-0.6282301,0.5694027,-1.2995615
35724,-0.024887085,0.8862333,0.32143307
35743,0.15527344,1.4892869,0.8773985
35764,-0.5020566,0.8993559,-0.13362408
35783,-0.18321991,-0.6597948,-1.7312632
35803,2.2967238,-1.4359074,-0.5237937
35824,2.7913165,0.38525724,1.7775445
35843,0.96430016,1.8931832,1.1825032
35864,0.51676035,-0.36612844,-0.6059232
35883,0.6679411,-0.97909737,-0.702651
35903,0.4799738,-0.7121897,-0.67280245
35923,0.42155886,-0.7405913,0.98607683
35944,0.9174299,-0.35768533,2.4725966
35963,-0.6009102,0.21133566,0.51378727
35983,-1.1253986,-1.1347044,-1.4710488
36004,-0.11417246,-1.963464,-1.4963403
36023,0.48805904,-0.07847142,-0.06892586
36043,0.81586885,1.433455,-0.038520813
36064,0.95155144,1.2921958,-0.24064589
36083,0.4113407,1.1128604,-0.5679321
36103,0.123737335,0.81832194,-0.2565837
36124,-0.2951331,0.9117986,-0.2637868
36143,-0.60508347,1.6172289,-1.2991934
36163,-0.5194588,0.6561036,-1.4086447
36184,-0.66410875,0.008688927,-0.9837618
36203,-1.0154791,-1.6383154,-1.3798962
36223,-0.5941639,-2.4713848,-0.9048166
36244,-0.9983454,-1.8392894,-1.1180353
36263,-1.6104798,-0.26545835,-1.8416309
36284,-2.1054797,-1.0460675,-1.4718208
36303,-1.6960545,-2.1262615,0.37097216
36323,0.18332624,-1.4739182,2.5924578
36343,0.6854167,-0.5622004,1.3645372
36364,-0.97005606,0.6289818,-0.1943698
36383,-1.1707273,0.7578596,-0.015862465
36403,0.19794512,0.19385815,-0.09027195
